3.2899,3.1878,2.151,1.5565,1.5903,0.48506,0.45564,0.16036,6.1005,2.4068,0.016063,0.047198,0,0.036036,1000,0.011964,0,0,0,1,4.2792,1,5.8239,1,1,1,0.18869,3.4808,0.10438,1,1,0.053886,0.054655,1,1,1,1
1.9268,1.9354,1.3821,1.4281,3.7483,0.48991,0.53896,0.23154,2.5371,2.2921,0.013971,0.010213,0,0.07893,1000.7,0.036448,0,0,0,1,7.3129,1,8.4425,1,1,1,0.09454,0.27661,0.071018,1,1,0.048978,0.048978,1,1,1,1
1.5802,1.7996,1.3564,0.80075,1.7692,0.47486,0.49759,0.1734,2.4405,2.2113,0.011049,0.042239,0,0.01038,1000,0.023173,0,0,0,1,13.694,1,13.469,1,1,1,0.18129,0.92547,0.064243,1,1,0.055938,0.049576,1,1,1,1
0.54182,1.395,1.0275,1.5477,1.6234,0.46755,0.35139,0.33249,2.5276,2.2558,0.010396,0.01024,0,0.017411,1000,0.012074,0,0,0,1,5.883,1,4.5981,1,1,1,0.089629,19.962,0.41858,1,1,0.048978,0.052797,1,1,1,1
0.85222,1.3472,0.99878,4,2.1581,0.47932,0.40308,0.24912,2.4816,2.3451,0.045315,0.024814,0,0.017882,1000,0.020103,0,0,0,1,6.2412,1,5.5345,1,1,1,0.070791,7.9124,0.13544,1,1,0.048978,0.048978,1,1,1,1
0.54542,1.9961,1.4811,1.6047,0.80922,0.48541,0.53986,0.18813,2.6364,2.2615,0.015406,0.011708,0,0.013951,1000,0.01043,0,0,0,1,10.213,1,6.1343,1,1,1,0.065624,0.16195,0.060317,1,1,0.059365,0.053467,1,1,1,1
0.64088,1.426,0.94104,1.2106,1.2986,0.47911,0.36665,0.22035,2.9256,2.0366,0.011527,0.010167,0,0.010162,1005,0.01005,0,0,0,1,17.769,1,5.5074,1,1,1,0.20843,20.417,0.12827,1,1,0.048978,0.056897,1,1,1,1
2.0402,4,2.6328,3.3225,1.0766,0.4689,0.23031,0.2108,19.11,2.622,0.012602,0.014076,0,0.010014,1000,0.018089,0,0,0,1,18.148,1,10.766,1,1,1,0.086086,17.084,0.29644,1,1,0.048978,0.05083,1,1,1,1
0.68037,1.7916,1.3328,3.9216,2.1898,0.47152,0.36473,0.2575,2.5244,2.3616,0.012196,0.013363,0,0.032101,1000,0.010063,0,0,0,1,4.6369,1,5.0485,1,1,1,0.093964,18.402,0.5633,1,1,0.049058,0.059386,1,1,1,1
1.1299,4,2.867,3.6953,0.25009,0.47116,0.39332,0.16663,40.344,2.8938,0.010099,0.012405,0,0.07207,1000,0.014483,0,0,0,1,20.417,1,15.802,1,1,1,0.068187,3.8904,0.054094,1,1,0.052484,0.05068,1,1,1,1
2.9823,2.4422,1.7464,4,1.7886,0.47917,0.58445,0.19874,2.5319,2.1018,0.075893,0.020931,0,0.010224,1000,0.060587,0,0,0,1,8.4015,1,3.1623,1,1,1,0.17768,0.17534,0.3159,1,1,0.048978,0.048978,1,1,1,1
2.5738,3.4751,2.5485,0.97185,0.61249,0.46196,0.21864,0.16061,24.791,3.0375,0.01247,0.089661,0,0.036582,1000,0.02129,0,0,0,1,18.457,1,13.119,1,1,1,0.18416,20.417,0.05894,1,1,0.048978,0.068952,1,1,1,1
1.6174,1.9788,1.5356,2.2703,1.7868,0.46469,0.44486,0.21406,2.3755,2.319,0.013604,0.010896,0,0.012182,1000,0.010388,0,0,0,1,11.669,1,9.5151,1,1,1,0.1083,3.444,0.40514,1,1,0.048978,0.051667,1,1,1,1
0.93992,1.7883,1.3139,2.1128,2.28,0.48005,0.59508,0.29848,2.5814,2.1667,0.047191,0.036131,0,0.026025,1000,0.021644,0,0,0,1,20.417,1,6.5388,1,1,1,0.10562,0.074888,0.073309,1,1,0.048978,0.054683,1,1,1,1
0.57196,2.5087,1.8687,3.6681,1.2943,0.48288,0.5871,0.2034,2.829,2.4212,0.021302,0.010198,0,0.010456,1000,0.02845,0,0,0,1,4.8591,1,3.7715,1,1,1,0.053552,0.1644,0.32503,1,1,0.048978,0.048978,1,1,1,1
1.6674,1.9032,1.4824,0.67712,0.68011,0.46847,0.52205,0.1743,2.3905,2.3007,0.01002,0.010571,0,0.066799,1015.7,0.017661,0,0,0,1,20.417,1,16.019,1,1,1,0.24162,2.0496,0.27591,1,1,0.048978,0.051286,1,1,1,1
1.4999,3.9344,2.7377,2.9459,0.39707,0.47588,0.36843,0.25426,34.713,2.8945,0.010332,0.021674,0,0.010371,1000,0.056261,0,0,0,1,11.975,1,15.788,1,1,1,0.12267,4.4448,0.069677,1,1,0.049183,0.048978,1,1,1,1
1.8846,1.7761,1.3441,0.77806,1.9211,0.47132,0.45858,0.17597,2.4135,2.3094,0.010177,0.072466,0,0.037373,1000,0.012262,0,0,0,1,12.528,1,16.022,1,1,1,0.19149,1.861,0.18509,1,1,0.049727,0.049791,1,1,1,1
0.98054,4,2.6219,3.5581,0.36893,0.48653,0.38976,0.25178,55.418,2.7079,0.01084,0.014246,0,0.016679,1000,0.010393,0,0,0,1,9.5192,1,18.762,1,1,1,0.087863,3.7191,0.048978,1,1,0.049749,0.056677,1,1,1,1
3.0543,1.7858,1.3562,0.80503,1.2052,0.47557,0.50385,0.1712,2.4648,2.3017,0.023766,0.018075,0,0.010218,1000,0.020641,0,0,0,1,8.7267,1,12.798,1,1,1,0.26614,1.5974,0.22158,1,1,0.048978,0.05178,1,1,1,1
1.5643,3.8668,2.8258,1.6197,0.93801,0.48699,0.46555,0.15455,6.1222,2.5955,0.034182,0.010297,0,0.010056,1000,0.047943,0,0,0,1,4.8389,1,6.3302,1,1,1,0.15673,0.63173,0.10189,1,1,0.052681,0.083223,1,1,1,1
2.8972,4,2.7344,3.2807,2.0093,0.48442,0.42615,0.20151,28.497,2.8126,0.044968,0.010103,0,0.012397,1000,0.012908,0,0,0,1,8.4429,1,3.414,1,1,1,0.16424,2.5218,0.066144,1,1,0.052563,0.052848,1,1,1,1
3.3633,4,2.7813,2.1527,0.67163,0.48085,0.49502,0.29609,7.1125,2.5182,0.010664,0.035064,0,0.010423,1026.7,0.011356,0,0,0,1,13.803,1,12.572,1,1,1,0.072472,0.074806,0.19753,1,1,0.051275,0.048978,1,1,1,1
0.98607,1.6259,1.1674,1.0085,0.99387,0.47544,0.35896,0.19725,2.6517,2.2506,0.013111,0.011115,0,0.010314,1000,0.010692,0,0,0,1,18.903,1,9.5196,1,1,1,0.22256,12.156,0.35696,1,1,0.057986,0.052045,1,1,1,1
0.86963,1.7399,1.3291,1.5453,1.1788,0.47364,0.55487,0.21583,2.5669,2.3136,0.055467,0.1,0,0.013938,1000,0.012063,0,0,0,1,3.8885,1,6.0975,1,1,1,0.22369,1.1446,0.20702,1,1,0.048978,0.048978,1,1,1,1
0.30445,1.1017,0.76498,2.8436,0.29564,0.48236,0.32113,0.24735,2.5645,2.1961,0.018104,0.044426,0,0.01027,1000,0.027688,0,0,0,1,19.735,1,13.331,1,1,1,0.18898,20.417,0.14322,1,1,0.051186,0.048978,1,1,1,1
3.3065,1.8581,1.2938,0.96563,3.1875,0.48195,0.49191,0.20397,2.6364,2.0924,0.012125,0.010382,0,0.013517,1000,0.056174,0,0,0,1,4.8367,1,9.5356,1,1,1,0.23125,0.41387,0.053578,1,1,0.048978,0.051215,1,1,1,1
2.0055,1.6979,1.2276,1.0453,2.8585,0.48839,0.52689,0.20926,2.5731,2.285,0.017395,0.011881,0,0.01381,1000,0.037818,0,0,0,1,4.5948,1,6.4009,1,1,1,0.19656,2.2112,0.18002,1,1,0.048978,0.048978,1,1,1,1
3.1052,3.9444,2.7975,2.2003,1.4115,0.47564,0.49238,0.17949,10.389,2.5682,0.087688,0.016494,0,0.065801,1000,0.016113,0,0,0,1,5.4776,1,13.534,1,1,1,0.2646,0.61692,0.13379,1,1,0.048978,0.06069,1,1,1,1
3.6441,3.7111,2.5947,3.2832,2.4819,0.48729,0.52783,0.20576,11.199,2.8108,0.022254,0.021935,0,0.01657,1000,0.010894,0,0,0,1,5.4345,1,11.776,1,1,1,0.29829,0.12976,0.10179,1,1,0.048978,0.048978,1,1,1,1
0.8258,2.3039,1.7561,1.0192,1.2918,0.47335,0.58505,0.16168,2.5472,2.1427,0.012597,0.011367,0,0.010198,1000,0.014216,0,0,0,1,3.5135,1,8.6435,1,1,1,0.073392,0.21029,0.12802,1,1,0.049458,0.073128,1,1,1,1
1.0692,2.2699,1.6283,1.9523,1.0075,0.48459,0.48678,0.25313,2.8414,2.3333,0.010833,0.010029,0,0.010535,1000,0.010719,0,0,0,1,17.01,1,8.8877,1,1,1,0.13455,0.84788,0.2799,1,1,0.05477,0.048978,1,1,1,1
3.3747,4,2.6312,1.8873,2.7627,0.49112,0.50889,0.18183,25.554,2.6266,0.010795,0.027722,0,0.010414,1000,0.015087,0,0,0,1,16.618,1,8.308,1,1,1,0.088569,0.36945,0.050356,1,1,0.050247,0.052048,1,1,1,1
0.68548,1.394,0.96878,0.96794,1.3532,0.47915,0.46036,0.25053,2.5564,2.0905,0.010003,0.013573,0,0.081731,1000,0.01129,0,0,0,1,4.8012,1,20.417,1,1,1,0.072604,16.486,0.30793,1,1,0.053008,0.048978,1,1,1,1
2.4848,3.742,2.5167,1.4088,1.1625,0.46848,0.29814,0.16045,22.14,2.6118,0.015256,0.01475,0,0.012253,1000,0.016965,0,0,0,1,16.2,1,16.713,1,1,1,0.13974,10.005,0.18932,1,1,0.048978,0.054152,1,1,1,1
2.0166,2.743,2.1014,3.0155,0.2894,0.46806,0.5066,0.25127,2.4108,2.2945,0.089971,0.012324,0,0.037078,1012.3,0.011626,0,0,0,1,12.063,1,20.417,1,1,1,0.2288,0.65373,0.42805,1,1,0.05204,0.052487,1,1,1,1
0.81022,3.963,2.7154,3.9787,0.62195,0.48069,0.51878,0.15937,12.666,2.5535,0.039825,0.010554,0,0.01935,1000,0.016718,0,0,0,1,10.712,1,11.127,1,1,1,0.049221,0.16159,0.12438,1,1,0.051816,0.048978,1,1,1,1
2.4053,1.8342,1.3187,0.53547,3.6897,0.47736,0.59373,0.1792,2.5201,2.0411,0.019782,0.019795,0,0.021323,1000,0.025282,0,0,0,1,17.726,1,9.6698,1,1,1,0.056776,0.21774,0.12141,1,1,0.048978,0.056258,1,1,1,1
1.3168,4,2.6827,3.5479,0.91431,0.48609,0.55503,0.16377,20.5,2.5239,0.092184,0.010861,0,0.014172,1000,0.023104,0,0,0,1,7.404,1,3.5293,1,1,1,0.097116,0.17661,0.053178,1,1,0.048978,0.058956,1,1,1,1
1.4763,4,2.9319,2.9793,1.4361,0.47432,0.46108,0.18814,37.117,2.9272,0.010627,0.016936,0,0.01298,1000,0.017482,0,0,0,1,3.9513,1,14.568,1,1,1,0.068797,2.3238,0.048978,1,1,0.048978,0.068969,1,1,1,1
1.1808,2.2494,1.8366,2.4116,2.0841,0.46868,0.54025,0.17721,2.3841,2.499,0.011858,0.023036,0,0.012189,1000,0.010015,0,0,0,1,3.6771,1,4.6226,1,1,1,0.21556,0.29219,0.40435,1,1,0.049328,0.054086,1,1,1,1
0.64637,1.7622,1.3567,1.8375,0.64807,0.4737,0.54745,0.27003,3.2574,2.5066,0.013301,0.01246,0,0.01259,1000,0.011365,0,0,0,1,7.0317,1,12.56,1,1,1,0.2253,0.91882,0.059225,1,1,0.048978,0.048978,1,1,1,1
3.8497,4,2.8522,4,0.81666,0.47129,0.23665,0.27612,10.771,2.7275,0.011651,0.016856,0,0.01234,1000,0.026126,0,0,0,1,13.365,1,20.417,1,1,1,0.13137,11.808,0.22373,1,1,0.06932,0.069414,1,1,1,1
1.3547,1.8736,1.3036,2.4924,0.20261,0.48788,0.43341,0.16476,2.6505,2.289,0.010664,0.04301,0,0.010878,1000,0.010067,0,0,0,1,15.06,1,16.92,1,1,1,0.095095,6.9711,0.42113,1,1,0.05068,0.048978,1,1,1,1
0.73777,1.6508,1.2515,1.5877,4,0.47634,0.55152,0.17521,2.5576,2.2556,0.010305,0.027507,0,0.011016,1000,0.04289,0,0,0,1,12.543,1,5.6492,1,1,1,0.06146,0.082138,0.18404,1,1,0.049033,0.050741,1,1,1,1
1.0225,1.5632,1.218,0.8467,3.4182,0.47621,0.47223,0.18498,2.6358,2.5235,0.018871,0.026116,0,0.018583,1000,0.010933,0,0,0,1,11.596,1,12.451,1,1,1,0.070961,3.203,0.19695,1,1,0.050444,0.048978,1,1,1,1
1.3599,4,2.6539,2.6272,0.26057,0.47847,0.30239,0.19991,41.863,2.6291,0.011001,0.059234,0,0.011987,1002.6,0.010013,0,0,0,1,14.173,1,10.326,1,1,1,0.31056,11.541,0.059853,1,1,0.057368,0.071952,1,1,1,1
3.7082,1.3731,1.0551,0.26916,4,0.46119,0.31499,0.15939,2.3763,2.368,0.011409,0.011649,0,0.06566,1000,0.013907,0,0,0,1,7.8437,1,6.3437,1,1,1,0.078739,20.417,0.42381,1,1,0.048978,0.05233,1,1,1,1
1.5128,1.2817,0.93228,2.2652,4,0.48363,0.56702,0.23167,2.541,2.1686,0.013071,0.010124,0,0.048237,1000,0.010543,0,0,0,1,4.9245,1,17.738,1,1,1,0.072381,0.24929,0.058975,1,1,0.048978,0.048978,1,1,1,1
1.3816,1.8031,1.3855,2.3031,2.0818,0.46463,0.48448,0.20065,2.5476,2.259,0.013977,0.031213,0,0.013306,1000,0.032357,0,0,0,1,7.9366,1,5.5099,1,1,1,0.28122,2.7209,0.33738,1,1,0.049384,0.049919,1,1,1,1
3.5621,4,2.9913,3.3683,2.6895,0.47073,0.51553,0.22052,34.698,2.912,0.022238,0.014294,0,0.01364,1000,0.014163,0,0,0,1,10.722,1,9.4213,1,1,1,0.12455,0.33602,0.063767,1,1,0.048978,0.057954,1,1,1,1
0.44526,1.6092,1.1997,1.5081,0.53352,0.47496,0.5509,0.22294,2.6114,2.2067,0.014851,0.011909,0,0.010213,1016.5,0.012789,0,0,0,1,6.0246,1,6.2516,1,1,1,0.062122,9.898,0.25532,1,1,0.053649,0.048978,1,1,1,1
1.6345,1.7075,1.2753,0.39048,1.4983,0.47562,0.52058,0.15194,2.656,2.2854,0.026122,0.010645,0,0.013209,1000,0.014814,0,0,0,1,12.223,1,4.2972,1,1,1,0.060834,0.89574,0.22882,1,1,0.048978,0.048978,1,1,1,1
2.345,1.7113,1.2278,3.0862,0.65282,0.48031,0.50199,0.24839,2.5105,2.1623,0.020236,0.010272,0,0.013785,1000,0.023718,0,0,0,1,6.0749,1,6.6895,1,1,1,0.27633,0.10612,0.16522,1,1,0.048978,0.048978,1,1,1,1
3.2229,1.4035,1.0055,0.49404,3.4347,0.47818,0.40703,0.16347,2.5251,2.2057,0.023535,0.014693,0,0.039208,1000,0.024022,0,0,0,1,6.0909,1,3.1623,1,1,1,0.13878,7.4614,0.20163,1,1,0.050128,0.049579,1,1,1,1
1.0174,3.3798,2.3205,1.7537,0.24915,0.48195,0.54262,0.1651,10.285,2.5379,0.023335,0.017143,0,0.054068,1000,0.018477,0,0,0,1,15.391,1,9.883,1,1,1,0.156,0.098129,0.053796,1,1,0.048978,0.051467,1,1,1,1
2.1917,4,2.7787,3.8705,1.5126,0.47941,0.47171,0.18469,45.935,2.7281,0.04848,0.010359,0,0.011026,1000,0.020638,0,0,0,1,6.835,1,18.336,1,1,1,0.22773,1.3456,0.063064,1,1,0.048978,0.063601,1,1,1,1
0.85512,1.6996,1.1652,1.3928,1.2463,0.49011,0.49704,0.25972,2.5744,2.1618,0.050946,0.015732,0,0.01411,1000,0.013178,0,0,0,1,15.992,1,6.0733,1,1,1,0.058457,0.61905,0.23888,1,1,0.048978,0.051686,1,1,1,1
0.6348,1.504,1.1508,2.4666,3.089,0.47126,0.53611,0.25811,2.6719,2.2893,0.046795,0.016046,0,0.018187,1000,0.013216,0,0,0,1,3.2435,1,17.879,1,1,1,0.090288,0.86787,0.21443,1,1,0.048978,0.050345,1,1,1,1
3.648,4,2.8926,1.3975,1.9751,0.4842,0.53102,0.16566,11.619,2.8244,0.011217,0.022641,0,0.031458,1000,0.011754,0,0,0,1,5.7195,1,7.266,1,1,1,0.12352,0.1432,0.14826,1,1,0.048978,0.066141,1,1,1,1
2.2166,4,2.7295,4,0.8813,0.46782,0.38146,0.31408,48.195,2.6762,0.024907,0.022232,0,0.036196,1000,0.02029,0,0,0,1,9.1394,1,15.593,1,1,1,0.21367,6.1094,0.17763,1,1,0.048978,0.048978,1,1,1,1
0.44804,1.4032,1.084,0.85341,0.89632,0.47366,0.50662,0.15395,2.3951,2.3485,0.068982,0.01008,0,0.012303,1000,0.020987,0,0,0,1,18.51,1,8.5891,1,1,1,0.050136,1.8827,0.12717,1,1,0.048978,0.048978,1,1,1,1
1.2494,1.647,1.0866,2.9989,0.64229,0.49349,0.52872,0.34699,2.7323,1.9982,0.093429,0.014497,0,0.012076,1000,0.010343,0,0,0,1,8.4435,1,10.407,1,1,1,0.16628,1.8586,0.049461,1,1,0.048978,0.062817,1,1,1,1
1.9317,4,2.7699,1.5959,2.1317,0.46848,0.30521,0.15846,27.332,2.8153,0.012401,0.018233,0,0.019719,1000,0.010403,0,0,0,1,5.99,1,13.05,1,1,1,0.048978,12.108,0.23655,1,1,0.051602,0.059507,1,1,1,1
3.783,4,2.7627,1.7684,4,0.48826,0.55629,0.21963,26.52,2.8211,0.010301,0.020403,0,0.01139,1000,0.011339,0,0,0,1,3.2908,1,11.893,1,1,1,0.094305,0.13963,0.084546,1,1,0.048978,0.054698,1,1,1,1
1.2356,1.9179,1.4475,1.318,1.8075,0.4727,0.54132,0.18127,2.411,2.2635,0.025216,0.049918,0,0.032324,1000,0.010742,0,0,0,1,9.6859,1,4.9684,1,1,1,0.077946,0.13967,0.45098,1,1,0.048978,0.049828,1,1,1,1
2.8332,4,2.8364,3.2349,2.339,0.47392,0.53146,0.24572,29.544,2.7567,0.010382,0.056472,0,0.026198,1000,0.010074,0,0,0,1,10.481,1,5.4555,1,1,1,0.12197,0.44311,0.10724,1,1,0.048978,0.048978,1,1,1,1
0.78526,1.8394,1.4183,1.1175,1.3867,0.47573,0.45415,0.21186,2.4244,2.4345,0.010285,0.032156,0,0.033674,1000,0.023437,0,0,0,1,8.5222,1,17.78,1,1,1,0.053731,2.2879,0.36551,1,1,0.051387,0.051816,1,1,1,1
1.8234,1.4085,1.011,1.5517,1.7786,0.47565,0.46869,0.15346,2.5729,2.1292,0.010305,0.052031,0,0.01006,1000,0.012516,0,0,0,1,10.669,1,18.363,1,1,1,0.048978,3.4087,0.1971,1,1,0.053443,0.050008,1,1,1,1
2.2488,4,2.8415,1.6347,0.43889,0.47818,0.47823,0.27205,33.233,2.851,0.011828,0.040437,0,0.01127,1000,0.076386,0,0,0,1,19.859,1,10.977,1,1,1,0.095505,0.4662,0.05077,1,1,0.048978,0.050087,1,1,1,1
2.8984,4,2.7792,2.4975,2.4961,0.49105,0.54753,0.15253,16.386,2.8561,0.084858,0.034106,0,0.013271,1000,0.010373,0,0,0,1,3.466,1,10.824,1,1,1,0.20777,0.81874,0.091233,1,1,0.048978,0.06224,1,1,1,1
0.74171,3.0199,2.0175,3.2767,0.62897,0.48252,0.48532,0.31232,7.1399,2.3757,0.010643,0.010256,0,0.010083,1000,0.013035,0,0,0,1,5.6401,1,14.898,1,1,1,0.069258,1.8044,0.16355,1,1,0.049237,0.057851,1,1,1,1
2.9412,3.7947,3.3173,1.8601,1.9842,0.45352,0.467,0.1613,5.0483,2.9345,0.012676,0.010034,0,0.010686,1000,0.019039,0,0,0,1,10.982,1,12.069,1,1,1,0.08584,4.3137,0.21073,1,1,0.048978,0.088902,1,1,1,1
1.9395,1.3262,1.0186,0.38398,2.6255,0.46738,0.55184,0.18074,2.4901,2.1557,0.011239,0.011695,0,0.012243,1000,0.011945,0,0,0,1,8.4522,1,7.5245,1,1,1,0.11047,0.06619,0.059027,1,1,0.049254,0.048978,1,1,1,1
4,1.5067,0.97848,0.40238,3.0762,0.49553,0.5036,0.15719,2.6238,2.0451,0.015993,0.014222,0,0.023207,1000,0.011288,0,0,0,1,8.7596,1,19.822,1,1,1,0.26679,0.41841,0.12876,1,1,0.048978,0.048978,1,1,1,1
2.7062,1.6333,1.0595,0.6197,3.5959,0.49642,0.5539,0.19597,2.9733,2.0519,0.023433,0.010093,0,0.01274,1000,0.030295,0,0,0,1,8.1513,1,15.844,1,1,1,0.18443,0.049997,0.063618,1,1,0.048978,0.048978,1,1,1,1
1.9376,3.8062,2.6597,2.0283,0.87593,0.47312,0.45577,0.27172,89.395,2.8194,0.012221,0.063646,0,0.010066,1000,0.012996,0,0,0,1,13.73,1,5.5099,1,1,1,0.057674,4.4258,0.070569,1,1,0.049142,0.054547,1,1,1,1
0.51041,3.4453,2.4475,4,0.29605,0.48211,0.53657,0.16083,10.09,2.7293,0.029282,0.061138,0,0.011935,1000,0.013624,0,0,0,1,4.828,1,18.367,1,1,1,0.14376,1.9151,0.15142,1,1,0.048978,0.060533,1,1,1,1
3.0486,4,2.992,2.984,1.5269,0.47307,0.57431,0.17812,28.914,2.8631,0.032313,0.011643,0,0.073138,1000,0.039006,0,0,0,1,8.2003,1,16.4,1,1,1,0.28203,0.085408,0.085273,1,1,0.049039,0.062777,1,1,1,1
2.1807,3.9421,2.6033,3.652,1.0749,0.48953,0.41297,0.30676,21.092,2.7878,0.010612,0.010013,0,0.0461,1000,0.0121,0,0,0,1,15.308,1,15.745,1,1,1,0.050519,3.8827,0.18623,1,1,0.050049,0.055059,1,1,1,1
1.6136,4,2.7362,3.7851,0.93639,0.46995,0.28408,0.1635,41.037,2.7872,0.011135,0.019141,0,0.061252,1000,0.018067,0,0,0,1,6.9828,1,16.571,1,1,1,0.22315,10.515,0.21331,1,1,0.053028,0.061561,1,1,1,1
1.139,2.1915,1.5584,1.7422,1.1627,0.47683,0.57945,0.17905,2.9211,2.1891,0.046411,0.01723,0,0.029025,1000,0.015627,0,0,0,1,4.5194,1,10.768,1,1,1,0.24822,0.070145,0.44402,1,1,0.048978,0.048978,1,1,1,1
2.0035,2.1225,1.3914,0.8165,2.397,0.48749,0.53907,0.16244,2.8049,1.9894,0.014148,0.010532,0,0.021409,1000,0.032324,0,0,0,1,7.2912,1,4.0485,1,1,1,0.13985,0.9523,0.30433,1,1,0.048978,0.056083,1,1,1,1
1.9948,1.9503,1.4239,1.7616,0.22845,0.47934,0.57024,0.20313,2.4693,2.1735,0.014271,0.012711,0,0.010001,1138.4,0.010396,0,0,0,1,20.417,1,16.264,1,1,1,0.18529,0.071092,0.25382,1,1,0.049263,0.052908,1,1,1,1
1.724,1.2861,1.009,0.40773,1.5998,0.46608,0.38167,0.15721,2.4859,2.2975,0.010224,0.031188,0,0.011656,1000,0.05258,0,0,0,1,7.4297,1,7.7506,1,1,1,0.18982,20.417,0.33714,1,1,0.048978,0.059882,1,1,1,1
2.4105,1.9999,1.4962,4,4,0.47904,0.59539,0.15829,2.5496,2.1601,0.014656,0.012288,0,0.077904,1000,0.037819,0,0,0,1,7.5354,1,7.6005,1,1,1,0.25741,0.098024,0.22587,1,1,0.049073,0.06834,1,1,1,1
1.039,3.7323,2.3263,3.7569,0.83021,0.46982,0.24737,0.1561,100,2.4551,0.015538,0.012322,0,0.012253,1000,0.01017,0,0,0,1,3.7724,1,13.643,1,1,1,0.27132,20.417,0.17319,1,1,0.049403,0.054226,1,1,1,1
0.26839,1.3298,0.99212,1.7177,0.28706,0.48105,0.49986,0.25009,2.6032,2.3539,0.010225,0.010111,0,0.010924,1000,0.012367,0,0,0,1,15.399,1,8.7892,1,1,1,0.088642,8.0046,0.38624,1,1,0.048978,0.048978,1,1,1,1
0.50767,1.4009,1.0073,1.0068,0.51136,0.47962,0.53602,0.25177,2.5157,2.125,0.014924,0.012079,0,0.031883,1000,0.01111,0,0,0,1,12.688,1,6.2096,1,1,1,0.11053,1.586,0.26308,1,1,0.051277,0.048978,1,1,1,1
0.74238,1.7361,1.262,1.8264,1.8555,0.48845,0.57886,0.27035,2.5225,2.32,0.030744,0.053148,0,0.013604,1000,0.011296,0,0,0,1,3.6912,1,20.417,1,1,1,0.06989,0.41946,0.32751,1,1,0.048978,0.050176,1,1,1,1
3.1249,3.7854,2.5821,2.1672,0.90173,0.4799,0.53395,0.20083,33.925,2.6136,0.010423,0.013447,0,0.020409,1000,0.010244,0,0,0,1,9.7588,1,20.417,1,1,1,0.10278,0.058309,0.060784,1,1,0.048978,0.054709,1,1,1,1
0.56119,1.2513,0.89923,0.65114,0.63038,0.48776,0.47898,0.23582,2.4888,2.2352,0.010523,0.011135,0,0.055392,1000,0.016888,0,0,0,1,11.641,1,6.907,1,1,1,0.11842,0.052915,0.063971,1,1,0.048978,0.048978,1,1,1,1
2.1549,2.055,1.3935,2.7658,1.1303,0.48505,0.50874,0.17789,2.5738,2.1448,0.1,0.012356,0,0.010018,1000,0.010246,0,0,0,1,4.0303,1,20.417,1,1,1,0.10263,0.10556,0.42853,1,1,0.048978,0.048978,1,1,1,1
3.5817,1.4467,0.96551,3.5795,2.8462,0.48272,0.50648,0.19,2.6788,1.9757,0.012844,0.011803,0,0.053784,1000,0.017923,0,0,0,1,3.1623,1,10.693,1,1,1,0.28816,0.11578,0.08604,1,1,0.050065,0.048978,1,1,1,1
1.0803,1.4467,0.98346,0.96051,1.625,0.49022,0.47983,0.19607,2.6101,2.1593,0.011553,0.078412,0,0.041329,1000,0.010514,0,0,0,1,6.4789,1,6.1171,1,1,1,0.23426,0.31918,0.17099,1,1,0.048978,0.048978,1,1,1,1
1.9684,1.7447,1.2749,0.59125,1.2863,0.47544,0.49944,0.16945,2.8736,2.2733,0.011867,0.012883,0,0.010087,1000,0.015778,0,0,0,1,19.134,1,10.261,1,1,1,0.25386,0.81893,0.34901,1,1,0.048978,0.051568,1,1,1,1
0.26011,1.2527,0.88406,1.973,1.1034,0.47639,0.4088,0.16715,3.6837,2.3533,0.052715,0.029768,0,0.01019,1000,0.010431,0,0,0,1,8.8962,1,6.5464,1,1,1,0.10979,16.933,0.20402,1,1,0.048978,0.051882,1,1,1,1
2.5399,3.72,2.4869,3.0112,3.1525,0.46951,0.22078,0.23972,95.095,2.6144,0.011762,0.014614,0,0.032172,1000,0.010464,0,0,0,1,13.297,1,5.9762,1,1,1,0.058454,18.194,0.17183,1,1,0.058789,0.076102,1,1,1,1
1.5842,4,2.695,4,1.5742,0.48117,0.49419,0.18981,84.279,2.7,0.010153,0.045083,0,0.010022,1027.4,0.010024,0,0,0,1,11.921,1,8.5794,1,1,1,0.067048,0.73126,0.09958,1,1,0.049571,0.050678,1,1,1,1
2.3817,4,2.9586,4,1.5234,0.46742,0.5705,0.26939,29.362,2.781,0.043723,0.01825,0,0.010869,1000,0.010717,0,0,0,1,6.3906,1,6.721,1,1,1,0.21458,0.3335,0.13138,1,1,0.048978,0.054051,1,1,1,1
3.9191,4,2.8238,2.1497,2.4228,0.47415,0.47992,0.19223,82.046,2.764,0.088904,0.010349,0,0.01343,1000,0.049742,0,0,0,1,14.322,1,7.5776,1,1,1,0.1098,1.6082,0.090251,1,1,0.048978,0.0615,1,1,1,1
0.84658,2.0394,1.5206,3.7161,3.7591,0.4728,0.52292,0.16817,2.7284,2.3163,0.0128,0.010185,0,0.011709,1166.3,0.010705,0,0,0,1,15.636,1,5.6079,1,1,1,0.050753,2.4066,0.50685,1,1,0.048978,0.054823,1,1,1,1
1.1937,0.92133,0.67024,2.6631,1.2896,0.47367,0.37881,0.23648,2.5411,2.2125,0.01471,0.015119,0,0.028218,1000,0.013993,0,0,0,1,11.116,1,10.011,1,1,1,0.089505,20.417,0.50666,1,1,0.048978,0.048978,1,1,1,1
