0.25534,0.87471,0.4105,1.8074,0.74142,4,0.36114,0.36151,14.881,82.521,0.079687,0.010129,2.5903,0.023122,1255.6,0.020909,0.077198,0.020045,3.714,1,18.845,1,20.024,0.68137,0.09184,1,0.11495,0.55183,4.3652,0.52376,0.089514,0.054512,0.30594,0.75129,0.093668,1.8642,0.49234
0.46422,1.9341,0.29755,3.8745,0.56095,2.8668,0.14203,0.22745,22.691,18.592,0.01076,0.0439,0.015704,0.016367,7995.4,0.055521,0.060549,3.679,0.06559,1,15.009,1,16.16,0.99722,0.053525,1,0.088895,12.644,19.313,0.86506,0.13668,0.14832,0.052434,0.092393,0.086039,13.263,4.112
0.52747,0.36035,0.25,4,0.56659,1.8041,0.22885,0.37143,18.018,1.3435,0.022881,0.040039,0.014058,0.013461,1343.3,0.013473,0.017482,2033.7,8011.2,1,20.228,1,5.7119,1.598,0.8812,1,0.19064,0.36688,0.46351,0.099103,0.26694,0.067302,0.055674,1.93,1.2166,1.5876,6.3748
0.25,0.56321,0.57845,2.2102,2.0624,4,1.2558,0.50562,88.348,28.387,0.016533,0.011282,0.029286,0.029844,2406,0.012065,0.42895,0.067526,0.016693,1,10.97,1,14.182,0.87094,6.3291,1,0.048978,3.5399,1.0155,0.050727,0.09019,0.27777,0.125,1.0079,0.081155,1.1946,0.26729
0.7501,1.0641,0.61112,3.8562,0.87279,3.9525,0.28701,0.42813,26.707,0.68383,0.020797,0.012522,39.081,0.016087,4137.5,0.072782,0.013189,0.010046,712.77,1,3.834,1,6.251,1.9973,20.417,1,0.15763,15.219,1.1856,0.32198,0.1081,0.1464,0.31623,1.1994,0.080052,0.86889,0.33034
0.28766,0.91427,0.51163,2.2585,0.42314,4,0.51539,0.54673,17.194,8.8163,0.010635,0.020601,0.10248,0.029782,10000,0.010211,0.20189,0.02932,0.86215,1,10.586,1,9.7967,1.492,2.3039,1,0.19978,2.4725,10.077,0.048978,0.093726,0.1093,0.22351,0.54388,0.098282,1.0571,0.37638
0.31879,1.9912,0.65689,2.8409,0.37025,4,0.22307,0.54169,98.657,7.0523,0.010492,0.01036,0.030025,0.012534,10000,0.02641,0.10973,0.016489,0.027194,1,4.5755,1,9.5528,0.71128,4.4063,1,0.29249,6.8316,5.4151,0.30092,0.096298,0.068226,0.31623,0.21836,0.15269,0.51398,1.176
0.25396,1.652,0.51523,3.7724,0.11296,3.3837,0.029343,0.49774,22.75,1.7055,0.012623,0.017452,0.064947,0.041446,8753.3,0.015307,0.098377,0.010896,0.049984,1,19.982,1,14.831,17.325,9.0751,1,0.21896,0.6723,0.14542,0.27788,0.11585,0.26697,0.30383,0.83292,0.10666,1.5491,9.1403
0.61781,1.4878,0.72726,2.8376,0.7644,3.9565,0.31092,0.58705,96.756,1.4714,0.010517,0.010371,1011.1,0.010152,4168.8,0.026333,0.25081,0.023857,0.019668,1,3.1623,1,5.9856,0.50964,0.099577,1,0.18039,1.3544,0.1529,0.099733,0.093407,0.095914,0.30833,0.1419,0.13967,0.067106,0.85212
0.30848,2.9863,0.29119,2.8693,1.2557,2.7862,0.26908,0.25282,12.915,84.223,0.041673,0.029796,0.031658,0.036948,1136.1,0.019279,0.033755,2.3885,388.65,1,4.4327,1,13.651,0.46566,0.086842,1,0.10444,0.28074,0.84281,1.1025,0.14995,0.13656,0.20331,0.42317,0.09464,2.8213,2.1733
0.59645,1.4195,0.57041,3.5536,0.42226,3.9793,0.057243,0.44745,12.871,66.222,0.010434,0.02945,0.015396,0.013029,5577.8,0.074166,0.015199,0.041522,0.074604,1,3.7022,1,6.653,19.422,7.6608,1,0.31036,0.21503,0.3546,0.084934,0.10733,0.075463,0.21467,0.45699,0.13242,1.7096,4.4614
0.58452,1.6535,0.8569,3.8287,0.41019,3.9794,0.41831,0.46788,84.659,0.58508,0.094959,0.025325,0.25298,0.011616,1223.7,0.056094,0.18866,0.011705,0.014148,1,3.5984,1,6.5283,0.59337,2.2307,1,0.31623,2.0138,0.74181,0.097629,0.092833,0.07042,0.31616,0.22611,0.12991,1.3197,0.65187
0.27274,1.0365,0.39569,3.2251,1.068,3.814,0.1876,0.34798,39.083,72.959,0.017288,0.059666,1.1711,0.044969,4278.5,0.014033,0.2144,0.014957,0.084237,1,6.4422,1,8.5147,0.86473,0.099168,1,0.12737,1.3867,0.067201,0.33946,0.10045,0.30639,0.26557,1.2627,0.1213,3.846,1.525
0.27235,1.3359,0.69604,3.2059,1.6849,3.8831,0.31279,0.45974,17.88,0.71587,0.011269,0.076138,380.98,0.013334,8027.9,0.011403,0.45032,0.022882,0.17447,1,4.2196,1,14.051,1.6358,3.1478,1,0.063146,6.4932,0.084175,0.32632,0.089067,0.049869,0.31623,1.0248,0.12026,0.74339,0.85194
0.43612,1.33,0.66609,2.9112,0.39331,4,0.16159,0.57114,18.627,2.3362,0.01266,0.013156,0.010166,0.010405,6257,0.018561,0.046774,0.014339,0.30739,1,6.073,1,4.2528,3.6784,3.986,1,0.067401,0.073747,2.1637,0.071833,0.10212,0.053109,0.26952,0.24501,0.12052,0.73093,1.636
0.36619,1.4907,0.94899,3.6382,0.24325,3.339,0.5634,0.61535,30.496,1.7402,0.038993,0.010469,0.046961,0.010514,2718.7,0.036811,0.019603,0.04902,1.7796,1,10.962,1,5.4825,1.0966,7.5191,1,0.080954,0.72892,4.3163,0.24353,0.12669,0.20468,0.30499,0.60708,0.10972,0.30626,0.36671
0.25643,0.73788,0.57398,2.7138,0.7661,4,0.78595,0.48014,12.253,11.183,0.094885,0.022125,0.02257,0.021201,1868.6,0.031859,0.19578,0.010037,0.01281,1,13.748,1,13.95,5.5415,1.069,1,0.268,0.68941,0.34359,0.22228,0.098563,0.22626,0.099177,1.1734,0.082119,1.3368,0.37687
0.30639,1.8946,0.57836,2.6884,0.57419,4,0.29152,0.47327,38.336,4.1096,0.091025,0.014341,0.012843,0.030693,10000,0.010283,0.1574,0.025838,0.71917,1,3.5398,1,6.4626,0.69028,2.9963,1,0.12661,2.7621,0.36112,0.3955,0.090547,0.067738,0.31623,0.28573,0.13919,0.92154,0.91886
0.57884,0.94274,0.31152,2.3722,0.43459,2.9085,0.038738,0.50076,10.694,0.9707,0.015916,0.01005,0.02165,0.014197,1597.3,0.011058,0.020502,0.43914,448.87,1,7.8738,1,13.714,20.417,1.5021,1,0.265,0.060253,0.79908,0.12805,0.14396,0.14588,0.31623,0.59139,0.07171,1.0949,0.25876
0.25,2.3385,0.51045,3.9968,0.31376,3.9513,0.7627,0.64126,13.443,1.0448,0.013498,0.019854,0.016827,0.016152,2959.1,0.039597,0.86425,1.2832,7.8262,1,19.642,1,5.8535,2.2901,7.7824,1,0.057046,0.71481,0.13025,0.089358,0.081228,0.10077,0.094876,0.14637,0.096397,0.42307,0.10013
0.45275,1.0725,0.51607,2.5535,0.27918,3.8784,0.35615,0.4404,45.059,1.2901,0.014773,0.013365,0.77237,0.081477,10000,0.010043,0.021307,0.014733,8.772,1,8.1698,1,11.233,0.87872,12.95,1,0.12083,13.545,15.174,0.31312,0.10647,0.29576,0.31623,0.47028,0.10524,1.0296,0.48129
0.26036,1.9128,0.61094,2.3979,0.51501,4,0.1334,0.48643,20.5,18.645,0.010351,0.018944,0.63298,0.024418,1056.2,0.016003,0.053858,0.015802,0.038345,1,6.2098,1,12.643,2.629,7.0548,1,0.055366,0.50843,18,0.40064,0.095937,0.08525,0.31623,0.10715,0.16506,0.50849,1.9594
0.25,1.5087,0.99226,2.7742,0.34532,4,0.89559,0.60361,59.258,1.1511,0.01003,0.011635,0.018572,0.010268,1164.8,0.010348,0.087277,0.043124,0.3569,1,4.7689,1,15.651,0.46228,0.094948,1,0.21071,1.8011,0.54261,0.17945,0.093801,0.099975,0.31534,0.13995,0.10489,0.74181,0.25262
0.27456,1.0288,0.47546,3.4357,0.75823,4,0.26846,0.57502,19.991,45.033,0.055334,0.033289,0.011457,0.029662,5958.8,0.0494,0.97803,0.0237,178.04,1,11.61,1,3.9014,2.3581,4.1173,1,0.12632,7.9539,0.075057,0.13541,0.085153,0.10377,0.28783,0.89389,0.078618,0.2967,0.20927
0.42963,0.74732,0.39226,3.6248,0.53906,3.8717,0.172,0.52141,28.856,27.422,0.011018,0.028289,0.014403,0.010479,1211.9,0.03205,0.01055,0.050732,25.218,1,11.258,1,5.8917,3.4992,1.3383,1,0.27744,0.60562,3.1535,0.13136,0.11292,0.27025,0.16909,1.1944,0.053326,0.56807,1.7315
0.40211,2.1407,1.1679,4,0.33858,4,0.52071,0.44804,14.205,17.614,0.011689,0.064151,791.32,0.01576,5894,0.017761,0.017729,0.060126,0.012437,1,18.315,1,9.6336,0.048978,0.42824,1,0.13744,0.053174,9.179,0.48756,0.10583,0.060061,0.27978,0.14097,0.1775,0.48119,0.53464
0.2722,0.83132,0.87869,3.2624,0.65583,3.8598,1.6625,0.49381,25.18,0.97385,0.011155,0.025017,49.096,0.089059,4326.4,0.010158,0.32415,0.17374,3.1259,1,7.2739,1,4.8437,0.47538,0.20103,1,0.31623,3.8889,0.82085,0.20932,0.10736,0.051807,0.18279,1.2225,0.071932,0.56542,0.087739
0.25378,1.2076,0.54427,2.1238,0.32606,3.879,0.29113,0.48298,9.4796,1.6052,0.02721,0.022155,0.091615,0.052286,2278.9,0.038118,0.22259,0.01913,1621.1,1,12.028,1,18.015,0.68573,4.0769,1,0.075189,1.8211,2.7176,0.41157,0.096649,0.12899,0.31313,0.58729,0.094374,0.091858,0.54442
0.85117,0.31766,0.25,3.917,0.86674,1.7674,0.25661,0.36899,32.449,1.465,0.011591,0.039695,0.016134,0.022459,8693.1,0.024028,0.02068,6463.7,7502.2,1,3.6665,1,5.7474,1.8115,1.0441,1,0.26143,0.20749,0.42439,0.16007,0.26912,0.063358,0.048978,0.77673,1.6537,0.73048,0.37598
0.26127,0.79956,0.37905,1.7271,0.66334,3.9797,0.18152,0.54553,12.582,11.815,0.040383,0.011933,0.016877,0.022399,7804.1,0.017186,0.3872,0.027238,2647.3,1,7.8089,1,15.012,3.3212,1.6179,1,0.087611,1.6602,0.11324,0.13912,0.088027,0.23957,0.29785,0.44811,0.098199,1.5534,1.2382
0.32302,1.832,0.45831,2.2244,0.48875,4,0.1569,0.61308,19.641,65.627,0.011435,0.015337,0.040508,0.013051,2933.5,0.016544,0.067037,0.045889,6649.8,1,3.5505,1,13.104,2.5595,0.81321,1,0.22884,1.2312,0.1114,0.27619,0.095154,0.27741,0.31623,0.24998,0.11269,15.958,6.2973
0.2818,2.1797,0.25,3.9828,0.38213,4,0.39691,0.71401,75.76,1.1635,0.060342,0.011158,0.013137,0.078325,10000,0.017243,0.02817,0.010354,0.010573,1,6.6543,1,17.006,0.3909,0.23636,1,0.19249,0.6193,0.89673,0.20541,0.05867,0.068455,0.066575,0.82165,0.054924,9.9794,1.0017
0.30839,2.0147,0.76953,3.5833,0.56814,3.9164,0.23439,0.44772,19.185,4.1858,0.011788,0.067045,143.62,0.011968,7412.6,0.014257,0.043813,0.22972,0.11224,1,12.09,1,15.178,11.553,2.3951,1,0.086455,13.246,0.11187,0.51248,0.10655,0.10606,0.26622,0.43877,0.14692,0.43201,1.0934
0.28407,1.0255,0.61553,2.9799,1.2437,3.6823,0.45058,0.46144,38.422,5.9605,0.022915,0.025057,1.0148,0.042885,4906.4,0.092166,0.12092,0.051093,0.019509,1,14.225,1,19.299,1.7328,11.662,1,0.085292,0.62261,3.5589,0.47741,0.11207,0.056095,0.23333,1.1315,0.10847,0.32502,0.56704
0.35576,1.4807,2.6782,3.838,0.92563,4,3.1527,0.66494,8.4138,86.918,0.016634,0.067235,0.10778,0.011169,7159.7,0.023791,0.44428,0.013419,0.011438,1,3.5176,1,5.6058,3.0681,1.1046,1,0.29186,0.1665,1.4783,0.18123,0.094975,0.25571,0.07062,0.79425,0.075847,0.33791,0.14546
0.25,0.54032,0.29319,2.7115,0.83127,3.6761,0.29158,0.49457,58.478,46.558,0.088234,0.054366,6.7956,0.060742,7101,0.010584,0.40398,0.037813,2461.9,1,15.247,1,4.3162,1.5749,0.3112,1,0.20193,0.39673,0.10733,0.15538,0.10804,0.16786,0.29164,1.2163,0.066671,0.11544,0.26955
0.3161,0.95084,0.35514,1.767,0.53863,4,0.11271,0.48095,75.387,21.017,0.071408,0.010175,0.013808,0.012313,2373.1,0.032942,0.12219,0.054579,0.011022,1,4.9471,1,15.245,1.8355,1.2688,1,0.2497,0.22645,3.5812,0.18486,0.089807,0.070944,0.31623,0.1494,0.1314,1.1237,2.429
0.46952,0.30139,0.25104,4,1.038,1.948,0.23524,0.38034,18.505,1.3336,0.01526,0.046384,0.39771,0.075205,3578.5,0.045352,0.019398,10000,3557.4,1,13.614,1,3.357,2.3123,0.69779,1,0.11544,5.632,0.09871,0.049031,0.24821,0.0503,0.048978,9.2343,3.0814,1.1652,0.19456
1.076,2.3854,2.2631,3.8341,0.54817,4,2.1729,0.7189,12.445,24.956,0.021858,0.035105,0.97699,0.013772,8402.5,0.015659,0.012211,0.088218,0.36826,1,3.1623,1,8.3759,2.2283,19.896,1,0.25181,0.36685,6.5058,0.098426,0.094454,0.12001,0.31623,0.31503,0.063842,0.51763,0.059712
0.25769,1.2895,0.87996,2.9544,1.4489,4,0.77699,0.38543,32.447,32.248,0.016271,0.011761,0.11661,0.010117,10000,0.033438,0.10674,0.010119,0.2073,1,4.39,1,19.041,0.79851,1.3969,1,0.066745,0.93553,0.29207,0.48848,0.095353,0.066394,0.31623,0.83621,0.12495,1.5863,0.3242
0.25082,1.3963,0.4772,2.3633,0.46736,3.8845,0.12192,0.53473,57.373,6.4643,0.010022,0.010594,0.010393,0.010608,1738.7,0.022338,0.010309,0.014918,0.037055,1,12.702,1,19.226,1.4314,1.5904,1,0.12708,1.62,7.8995,0.28628,0.10447,0.058421,0.31623,0.48539,0.13659,0.55825,2.1582
0.74566,0.3547,0.25,4,1.16,1.9829,0.22193,0.38474,7.5595,1.2549,0.013555,0.049797,0.01617,0.01163,3216.8,0.010398,0.024108,239.91,4518.8,1,15.013,1,18.25,1.6221,0.42983,1,0.22506,0.067945,0.21865,0.25425,0.24294,0.051176,0.048978,0.14581,0.19958,15.912,7.3137
0.30973,3.1287,0.58072,3.4529,0.30909,4,0.15618,0.35378,68.163,79.302,0.011122,0.012051,0.061427,0.01626,1239.8,0.033487,0.30721,0.024136,2.2216,1,8.8561,1,9.2918,1.6365,3.1454,1,0.066659,9.822,0.17268,0.57899,0.080514,0.10828,0.31623,0.40234,0.15278,1.9935,1.9424
0.25,0.775,0.38698,2.1453,0.71969,3.0359,1.529,0.53938,55.694,1.2651,0.016795,0.010045,0.14821,0.02943,1863,0.0273,0.017249,0.77059,0.056466,1,5.5716,1,8.792,0.8054,0.35813,1,0.16712,0.083582,0.90124,0.32961,0.13276,0.052061,0.083658,0.62818,0.057882,0.23003,0.12814
0.3775,1.9673,0.87711,4,0.21438,3.8465,0.26007,0.46412,16.157,0.27312,0.047621,0.010841,2113.9,0.082381,1450.7,0.02386,0.032525,0.016225,0.035909,1,16.22,1,11.464,0.38119,0.13849,1,0.14541,7.6691,0.1405,0.35121,0.090832,0.058353,0.31623,0.53518,0.14518,0.6653,0.98709
0.26075,0.93786,0.50091,1.7621,0.59654,3.9932,0.48427,0.51994,12.201,27.887,0.011785,0.0116,78.473,0.011968,2498.3,0.011849,0.042488,0.087649,0.010247,1,4.172,1,7.3523,8.6004,6.3673,1,0.31375,0.83867,4.7264,0.31926,0.094635,0.096711,0.20282,0.18694,0.12622,0.37286,0.51719
0.56395,0.41105,0.26393,3.9902,0.93613,2.3068,0.30369,0.40622,6.7576,1.0738,0.014561,0.019168,0.010115,0.012461,1425,0.017308,0.012206,832.19,1934,1,13.873,1,3.1623,0.78329,1.2805,1,0.15633,0.18806,1.3305,0.049605,0.21394,0.058775,0.048978,0.3872,0.11961,1.5323,0.4195
0.35491,0.911,0.35991,3.3215,1.0578,4,0.42123,0.50584,20.891,46.598,0.039379,0.010925,0.019277,0.020434,3422.6,0.016223,0.022491,0.016066,0.018842,1,3.5928,1,15.366,0.12636,0.3714,1,0.15512,1.6725,1.2834,0.21104,0.10511,0.050107,0.11524,1.2312,0.078156,1.6256,0.74084
0.25932,2.3737,0.66662,3.2414,0.24354,4,0.23776,0.48035,14.234,4.9268,0.011028,0.059349,0.54238,0.021567,2037,0.055031,0.11286,0.026073,0.10064,1,8.2958,1,20.335,17.876,4.0036,1,0.12713,0.62709,3.9008,0.30144,0.066464,0.12795,0.31623,0.68097,0.074455,1.6117,0.63672
0.29971,2.6717,0.78239,3.0881,0.65332,4,0.15251,0.24442,17.822,41.43,0.054977,0.013267,0.053134,0.070128,3637.8,0.018956,0.026672,0.15117,0.15904,1,3.4917,1,12.112,1.3554,0.24619,1,0.18149,6.0072,7.3874,1.0348,0.094507,0.082796,0.31623,0.1287,0.16165,2.3008,1.9252
0.68914,0.31117,0.25,4,1.274,1.8638,0.22983,0.38219,35.655,1.3316,0.026974,0.091032,0.046902,0.011075,3115.1,0.024054,0.0705,9268.9,4931.7,1,4.7517,1,3.2327,2.2442,0.60209,1,0.16096,0.048978,0.15261,0.071845,0.25344,0.080157,0.049882,5.2046,9.7206,0.085417,0.066828
0.25821,0.74753,0.60849,2.134,0.91183,2.521,0.79041,0.62524,9.6142,1.1227,0.028451,0.010459,0.091625,0.011814,2614.3,0.0152,0.43023,0.035641,0.012227,1,3.2093,1,10.243,0.55661,0.15696,1,0.08209,0.95816,16.508,0.22968,0.13364,0.071992,0.31623,1.1638,0.054986,0.11732,0.32401
0.25,1.8493,0.79074,3.7414,0.85557,3.4013,0.1655,0.50105,71.13,11.926,0.076288,0.015639,0.010754,0.010528,5354.9,0.022543,0.32658,0.010375,0.022422,1,3.747,1,4.6901,1.0221,0.065519,1,0.074395,0.07337,1.0809,0.43391,0.11476,0.31623,0.31623,0.61098,0.14759,0.38821,1.5756
0.36769,1.5769,0.74819,2.355,1.1151,4,0.619,0.40455,32.193,10.109,0.014155,0.011494,0.014699,0.010572,6059.1,0.01115,0.010702,0.048602,0.69136,1,3.3667,1,7.5033,0.41221,0.097692,1,0.054789,1.3372,17.695,0.5248,0.087005,0.11148,0.31623,0.24252,0.12176,1.1179,0.25621
0.59618,1.7238,0.84337,4,0.90259,4,0.3849,0.32508,34.788,57.563,0.012523,0.011823,0.01533,0.01154,1207,0.03408,0.1864,0.015106,0.016481,1,5.0164,1,6.5918,0.77994,2.2233,1,0.08831,5.4282,0.9748,0.37804,0.093711,0.26645,0.31469,0.31161,0.17605,2.6972,0.70651
0.79769,0.29717,0.25,3.984,0.92966,1.7971,0.23598,0.3693,23.978,1.3799,0.06399,0.019963,0.011234,0.018266,1520.9,0.052675,0.075213,2006.1,5294.2,1,7.2469,1,11.723,1.1909,0.26181,1,0.25572,0.57328,2.7841,0.13913,0.26339,0.091597,0.049316,0.31661,0.10789,0.26407,0.22047
0.26491,2.094,0.74649,3.102,0.31223,4,0.66523,0.80708,57.293,7.1451,0.032538,0.043801,40.518,0.013472,1493.3,0.013569,0.010594,0.013791,0.78465,1,4.4083,1,5.998,0.081963,0.048978,1,0.21177,0.37918,9.1969,0.15248,0.093527,0.077719,0.31623,0.24098,0.10339,0.42072,0.2928
0.37127,0.6235,0.28037,2.4955,0.80945,3.0472,0.1359,0.51938,63.11,39.259,0.052603,0.012603,745.95,0.01126,1349.2,0.030748,0.070349,0.061057,0.010623,1,3.4883,1,7.5016,0.29476,0.28546,1,0.26458,0.5234,0.42752,0.073651,0.13998,0.057206,0.30346,1.2399,0.084948,1.0849,1.9953
0.25,1.0418,1.2029,1.7469,0.43526,4,2.147,0.83029,71.887,10.349,0.1,0.013002,0.011695,0.015064,3908.8,0.058875,0.037645,0.024945,0.013882,1,7.4402,1,10.235,1.3896,3.9194,1,0.084316,0.064801,0.31045,0.075648,0.091816,0.058127,0.31352,0.29504,0.062663,0.25,0.15184
0.25268,2.9825,0.52507,3.2272,0.34396,4,0.24584,0.46343,46.994,68.311,0.024774,0.014922,0.24867,0.016775,2287.3,0.031506,0.032937,0.038987,248.21,1,8.3094,1,12.369,0.90674,0.57672,1,0.26505,0.063365,0.16179,0.53009,0.099754,0.097086,0.31623,0.38286,0.13405,0.23941,0.68901
0.69223,0.39616,0.25,4,0.73902,2.0254,0.25184,0.37815,7.1966,1.2569,0.010331,0.029083,0.28331,0.012152,1771,0.018363,0.20076,2284.3,2555.9,1,16.728,1,11.3,1.185,0.59399,1,0.2922,15.758,0.088891,0.076588,0.24047,0.05361,0.048978,0.41148,0.18275,0.74301,3.4635
0.25,1.5869,1.0356,2.5532,0.67512,4,0.96009,0.33955,73.537,9.9735,0.01254,0.082145,0.27168,0.06758,4209.2,0.010599,0.095577,0.10838,0.027823,1,4.5562,1,8.2827,0.63816,0.27191,1,0.14609,16.169,0.0964,0.68134,0.08802,0.23014,0.31623,0.17542,0.1409,1.4828,0.26376
0.25627,1.778,1.9709,2.609,0.39979,4,2.1473,0.41087,32.018,47.494,0.077228,0.013946,3.083,0.01211,1814.4,0.01222,0.015052,0.012216,0.032601,1,8.1519,1,5.0868,3.4322,5.4985,1,0.13968,9.3222,0.62863,0.54281,0.08868,0.19809,0.31623,0.12101,0.12661,1.0553,0.13697
1.1002,2.2234,1.299,4,0.63383,4,0.46843,0.54317,62.619,11.34,0.011837,0.011856,0.023099,0.019631,1329.3,0.091164,0.080134,0.095445,0.03084,1,3.1629,1,6.6385,8.7511,9.1654,1,0.31021,2.6849,0.31551,0.1544,0.10386,0.24107,0.28332,0.050727,0.16163,0.26979,0.57717
0.25542,1.2619,0.88648,2.4057,0.961,4,1.1256,0.50888,72.91,1.7038,0.031348,0.010361,0.01084,0.016362,5904.3,0.016457,0.21913,0.029444,0.16318,1,3.6012,1,7.6524,0.058762,0.25224,1,0.051387,9.0872,1.7317,0.30695,0.086024,0.055019,0.31043,0.22055,0.11864,0.91828,0.27271
0.25,0.79132,0.44959,1.5592,0.55183,3.642,0.26218,0.64194,24.359,20.916,0.083164,0.097764,0.0289,0.02459,2855.8,0.041083,0.045731,0.012119,0.067733,1,6.2606,1,12.202,0.54163,2.3742,1,0.13368,0.10921,0.23349,0.1714,0.10163,0.063257,0.3143,0.47951,0.06846,0.39139,1.1351
0.33775,0.84034,0.46215,3.0504,0.85932,3.8834,0.20386,0.47253,13.945,19.143,0.071964,0.013866,367.73,0.011467,1406.4,0.011217,0.012563,0.011704,0.014719,1,19.722,1,3.9352,7.9992,2.6848,1,0.10636,1.8164,0.067244,0.34027,0.11058,0.049151,0.16675,1.046,0.10413,0.38282,1.2897
0.25425,1.8582,0.59474,3.8448,0.97246,3.7297,0.26299,0.48209,54.928,18.911,0.010259,0.010298,0.29229,0.015199,1595.7,0.016279,0.10406,0.013994,0.016673,1,3.8391,1,11.426,0.21413,0.08124,1,0.1183,1.2205,0.13326,0.39639,0.11194,0.10441,0.26926,0.76649,0.13755,1.0573,1.0388
0.70966,0.29107,0.2711,4,0.81491,1.7603,0.2044,0.35594,9.6808,1.8268,0.015229,0.011995,0.73261,0.016011,5028.4,0.012521,0.011979,1439,1935.9,1,12.499,1,4.9468,5.0338,1.3753,1,0.24661,0.84074,7.0692,0.25054,0.25368,0.062969,0.048978,0.08865,1.0079,4.891,4.7464
0.74716,0.39193,0.25212,3.8941,0.79069,1.8751,0.25866,0.36868,36.223,1.3038,0.025482,0.013003,0.011212,0.019137,3940.1,0.010763,0.011746,9805.6,1749.6,1,12.378,1,10.764,1.091,0.39591,1,0.29497,0.15053,6.178,0.20973,0.25849,0.061331,0.049814,0.068597,0.26733,1.366,0.65196
0.31555,1.6299,1.861,2.4132,0.79546,4,2.7934,0.37125,15.251,8.1204,0.032099,0.066783,0.065538,0.010623,3574.5,0.013458,0.071966,0.01011,0.091968,1,6.7009,1,14.273,2.0382,8.5181,1,0.11302,0.75421,0.7361,0.64683,0.082855,0.089625,0.29371,0.37808,0.1109,1.2374,0.082967
0.2778,0.98595,0.94628,2.5434,0.47079,3.1722,1.0879,0.44317,16.992,35.562,0.014411,0.014997,72.056,0.02355,1233,0.092946,0.22935,0.41917,0.011196,1,18.055,1,10.583,1.7289,0.4455,1,0.31249,2.2699,1.6393,0.47708,0.12527,0.224,0.27397,0.5704,0.11499,0.60452,0.31501
0.27158,1.1187,0.72804,1.859,0.52251,3.9712,0.84635,0.36517,31.311,16.537,0.019591,0.011658,0.010242,0.038977,2389,0.011409,0.029464,0.034397,0.32214,1,15.644,1,19.807,20.417,9.6964,1,0.10947,0.17699,0.075064,0.52953,0.088568,0.17063,0.30471,0.44282,0.11005,1.3722,0.2082
0.25,0.94033,0.8513,2.0333,1.2486,4,2.0738,0.43254,55.751,33.697,0.010822,0.012397,0.40539,0.01082,5727.1,0.01322,0.021057,0.016286,0.033572,1,4.0588,1,7.8975,1.4532,0.64271,1,0.052472,0.21378,2.0957,0.3669,0.093503,0.081071,0.2152,0.70091,0.10019,1.2513,0.093954
0.28667,1.2864,0.38584,2.4824,0.30998,4,0.088515,0.79608,19.761,49.318,0.010475,0.010689,0.12173,0.025919,7427,0.010099,0.051564,0.010675,183.81,1,8.6312,1,15.383,9.9079,1.5471,1,0.20837,12.527,0.18924,0.054787,0.10622,0.048978,0.31286,0.40032,0.081348,1.3137,0.23126
0.25341,1.4899,1.3064,2.7553,0.47743,3.9061,1.7335,0.38672,26.487,1.3027,0.010625,0.010486,340.18,0.016269,1257.3,0.017838,0.010997,0.027011,0.32976,1,9.1262,1,4.3784,0.45666,0.1329,1,0.092854,4.4122,7.3642,0.52762,0.097335,0.13643,0.29604,0.34368,0.12636,1.3037,0.13544
0.26507,0.86547,0.41959,3.1032,1.7967,3.95,0.18233,0.52311,14.476,4.5588,0.09441,0.013134,1.7639,0.014957,1095.2,0.018383,0.37864,0.070371,0.052995,1,6.3671,1,18.412,2.5244,12.208,1,0.080715,0.075805,0.48597,0.1924,0.097585,0.14776,0.16663,1.2203,0.092616,0.66924,1.4524
0.25479,1.5991,0.70676,3.0762,0.39122,4,0.39849,0.43349,84.252,57.88,0.010795,0.01714,3.0181,0.086127,10000,0.019299,0.03261,0.16291,0.011576,1,16.145,1,19.29,14.969,10.372,1,0.18786,0.17859,0.10875,0.48254,0.10373,0.25293,0.23182,0.45859,0.1418,0.78841,0.69532
0.36429,1.8234,1.2158,3.4679,0.28364,4,0.78448,0.45114,36.668,78.342,0.015023,0.026759,0.078241,0.045033,4708.3,0.017746,0.010027,0.014944,0.010757,1,11.215,1,5.8837,2.4106,3.095,1,0.098812,6.8183,1.8938,0.30002,0.10233,0.13564,0.28033,0.097673,0.16116,0.9951,0.32472
0.26064,1.6675,1.8565,4,0.27221,3.3744,1.9603,0.41744,30.964,32.216,0.024423,0.016805,0.011297,0.062008,1558.3,0.01365,0.018988,0.012753,0.35264,1,16.537,1,11.119,0.1794,0.512,1,0.066546,1.1081,0.35853,0.56126,0.12083,0.11222,0.31623,0.93001,0.10154,1.2528,0.12824
0.5751,0.41075,0.29422,3.6847,0.5005,1.8341,0.22892,0.38622,8.7223,1.4983,0.039818,0.023905,0.035975,0.010507,2052.8,0.018344,0.01764,486.11,8604,1,9.314,1,5.0354,2.0798,2.0388,1,0.23744,10.198,0.10166,0.070222,0.2521,0.097043,0.049796,0.26751,0.33898,0.062179,0.083262
0.50944,1.4935,0.51928,3.1319,0.2345,3.9927,0.27534,0.52283,66.676,1.5205,0.05644,0.012901,0.036682,0.011057,7482.8,0.042668,0.042967,0.010461,766.78,1,7.5114,1,16.68,1.3746,11.782,1,0.10393,1.7767,0.12043,0.30655,0.10154,0.11469,0.31623,0.41612,0.078595,0.28654,0.54809
